
@sandrabrasilia;2019-01-08 22:30;47;103;"Banco do Brasil - Filho do General 1- Concursado 2- 18 anos de carreira 3- Especialidade na função 4- Vai ocupar a vaga de um petista desqualificado 5- Ganhava 12 mil 6- Vai ganhar 37 mil 7- O petista desqualificado ganhava 100 mil Confiem na imprensa. Joguem o jogo dela!";;;;"1082766471145627649";https://twitter.com/sandrabrasilia/status/1082766471145627649
@IvanValente;2019-01-08 22:14;539;2051;"Gente!Pegou muito mal a nomeação de Antônio Mourão,filho do vice,no Banco do Brasil.Vai ganhar 3vezes mais(37,5mil) do q ganhava.Há uma rebelião entre funcionários do BB,enquanto o Gen Mourão,frente ao nepotismo imoral e ilegal debocha e diz q seu filho merece e o resto é fofoca.";;;;"1082762555087572995";https://twitter.com/IvanValente/status/1082762555087572995
@folha;2019-01-08 22:00;113;468;"Você viu? Filho do vice de Bolsonaro vira assessor do presidente do Banco do Brasil e triplica salário #folha";;;#folha;"1082758848287518720";https://twitter.com/folha/status/1082758848287518720
@OGloboPolitica;2019-01-08 21:55;487;1330;"Promoção de filho de Mourão causa revolta entre funcionários do Banco do Brasil. http://glo.bo/2FgSX2i";;;;"1082757723614253057";https://twitter.com/OGloboPolitica/status/1082757723614253057
@educardinal;2019-01-08 21:38;23;161;"Alô, @jairbolsonaro , anule essa indicação do filho do general Mourão, o Antonio Hamilton, para o cargo de confiança de assessor do presidente do Banco do Brasil, ele que é funcionário de carreira da estatal. Nomeie alguém indicado pelo Terça Livre ou MBL, por favor.";;@jairbolsonaro;;"1082753492652122112";https://twitter.com/educardinal/status/1082753492652122112
@MatheusLeone_;2019-01-08 21:34;59;297;"A discussão sobre a generosa promoção do filho do vice-presidente não seria necessária caso o Banco do Brasil fosse retirado das garras do Estado. A privatização serve inclusive como vacina contra ingerência política. #PrivatizaBB";;;#PrivatizaBB;"1082752436647931905";https://twitter.com/MatheusLeone_/status/1082752436647931905
@criticanac;2019-01-08 21:32;76;167;"No episódio envolvendo a escolha de um funcionário do Banco do Brasil para a assessoria da presidência da instituição, a grande imprensa usou de sua régua moral torta e enviesada para tentar estabelecer equivalências que não existem. ";;;;"1082751981750546435";https://twitter.com/criticanac/status/1082751981750546435
@conexaopolitica;2019-01-08 21:26;46;470;"BRASIL: Filho de Mourão é promovido no Banco do Brasil e recebe críticas na Internet ";;;;"1082750490285391873";https://twitter.com/conexaopolitica/status/1082750490285391873
@piperno;2019-01-08 21:14;23;177;"O filho do general Mourão era um funcionário comum do Banco do Brasil. Era. Acaba de ser nomeado para um cargo executivo, com salário de R$36 mil, o triplo do que ganhava. Papai defende o filhinho. Realmente, estamos na era do fim dos privilégios.";;;;"1082747296058695680";https://twitter.com/piperno/status/1082747296058695680
@ricardope;2019-01-08 20:56;101;415;"Filho do Mourão vira assessor especial do Banco do Brasil e receberá em torno de R$35 mil por mês. Ainda bem que a mamata acabou, talkei?";;;;"1082742840420192257";https://twitter.com/ricardope/status/1082742840420192257
@semfimlucrativo;2019-01-08 20:46;526;1288;"Ta ótimo o clima no banco do Brasil ";;;;"1082740390858506245";https://twitter.com/semfimlucrativo/status/1082740390858506245
@gil_alessi;2019-01-08 20:08;68;232;"O vice-presidente General Mourão defendeu o filho Antônio Rossell Mourão, servidor de carreira que ocupará agora um cargo no Banco do Brasil recebendo três vezes mais do que antes. ";;;;"1082730754927460353";https://twitter.com/gil_alessi/status/1082730754927460353
@HaddadDebochado;2019-01-08 19:37;80;367;"To vendo uns bolsominion reclamando que o filho do Mourão foi promovido no Banco do Brasil com a desculpa que votaram contra esse tipo de coisa, contra a velha política. Vocês se esqueceram que o Jair Bolsonaro não é contra o nepotismo? Não conhecem o candidato que votaram?";;;;"1082722986199842818";https://twitter.com/HaddadDebochado/status/1082722986199842818
@Hendrix_Careta;2019-01-08 19:17;49;141;"Lembra do general q disse “família sem pai ou avô é fábrica de elementos desajustados”? Assumiu a vice presidência da República e logo depois o filho foi promovido para cúpula do Banco do Brasil com o dobro do salário! E quem gera desajustados são as mães e avós! ";;;;"1082718032777089029";https://twitter.com/Hendrix_Careta/status/1082718032777089029
@Ilisp_org;2019-01-08 18:46;350;1843;"Se você também está insatisfeito (a) com o filho de Mourão sendo promovido no Banco do Brasil logo depois dele assumir, é muito fácil resolver esses e outros problemas para sempre: basta privatizar. Pronto, zero ingerência política e zero nepotismo com o nosso dinheiro.";;;;"1082710110659641344";https://twitter.com/Ilisp_org/status/1082710110659641344
@pallmavelasquez;2019-01-08 18:42;0;1;"Hahahha";;;;"1082709150310768641";https://twitter.com/pallmavelasquez/status/1082709150310768641
@Adrieli_S;2019-01-08 18:30;650;2720;"As coincidências da vida: Filho de Mourão trabalha há 18 anos no Banco do Brasil e nunca ganhou uma promoção. Mas agora que seu pai virou vice-presidente da república pra ele ser promovido! Com certeza é porque ele M E R E C E U";;;;"1082706199538221056";https://twitter.com/Adrieli_S/status/1082706199538221056
@JillLanglois;2019-01-08 18:26;2;0;"The son of vice president @GeneralMourao has been named special aide to the president of Banco do Brasil, tripling his previous salary as an employee at the bank. ";;@GeneralMourao;;"1082705006757855234";https://twitter.com/JillLanglois/status/1082705006757855234
@Ilisp_org;2019-01-08 17:36;303;1609;"Antes: filho de Lula deixa de ser cuidador de elefantes para se tornar um "empresário" milionário. Com o nosso dinheiro. Agora: filho de Mourão vira assessor da presidência do Banco do Brasil com o triplo de salário e podendo ganhar bônus de R$2 milhões. Com o nosso dinheiro.";;;;"1082692656092925955";https://twitter.com/Ilisp_org/status/1082692656092925955
@DerMagno;2019-01-08 17:18;155;674;""Ah, mas o filho do Mourão já era funcionário do Banco do Brasil, então não tem problema se foi promovido logo depois da posse do pai" Certo, então vamos dizer que o filho do Lula era empreendedor e fosse lá captar um empréstimo camarada no BNDES... Guardem os paninhos ";;;;"1082687890721787905";https://twitter.com/DerMagno/status/1082687890721787905
@SilviaMariozi;2019-01-08 16:51;707;2908;"O filho do General Mourão, recém nomeado assessor, é empregado concursado do Banco do Brasil há mais de 18 anos. Também há 11 anos trabalha com agronegócios, sendo especialista no assunto. Pelo que conheço dos militares, não houve pedido do Mourão. E ele só se manterá por mérito.";;;;"1082681218381107203";https://twitter.com/SilviaMariozi/status/1082681218381107203
@RenovaMidia;2019-01-08 16:00;552;1808;"Antonio Hamilton Rossell Mourão é funcionário de carreira do Banco do Brasil há 18 anos. Segundo o estatuto do BB, o presidente tem direito a nomear três assessores especiais. ";;;;"1082668412827062272";https://twitter.com/RenovaMidia/status/1082668412827062272
@EuSouLivres;2019-01-08 15:44;94;449;"Filho do vice-presidente General Mourão foi nomeado assessor especial da presidência do Banco do Brasil, com salário superior a 37 mil reais. Ele é funcionário de carreira do banco, mas a promoção relâmpago mais do que dobra seu salário. #PrivatizaBB #PrivatizaTudo";;;#PrivatizaBB #PrivatizaTudo;"1082664226349596672";https://twitter.com/EuSouLivres/status/1082664226349596672
@psol50;2019-01-08 15:42;828;2403;""ACABOU A MAMATA!" / Filho de Mourão é nomeado assessor do presidente do Banco do Brasil com salário de R$37,5 mil ";;;;"1082663962993483776";https://twitter.com/psol50/status/1082663962993483776
@xicograziano;2019-01-08 15:40;2070;10532;"Eu não conheço o filho do @GeneralMourao. Mas sei que ele trabalha há 18 anos no Banco do Brasil, em cargo de assessoria técnica. Nada mais normal ter sido aproveitado agora na Presidência do banco. Quem estranha tá de sacanagem. Simples assim.";;@GeneralMourao;;"1082663444170575873";https://twitter.com/xicograziano/status/1082663444170575873
@FilipeTois;2019-01-08 15:40;633;1819;"“Filho de Mourão é promovido a assessor especial de presidência no Banco do Brasil” eleitores: ";;;;"1082663230424666112";https://twitter.com/FilipeTois/status/1082663230424666112
@BrazilianReport;2019-01-08 15:31;3;13;"The son of VP General Hamilton Mourão was promoted to the role of special advisor of the head of Banco do Brasil, Rubem Novaes. He'll earn BRL 30,000 a month, more than double what he made at his former position in the state-run bank: BRL 12,000. ";;;;"1082661117225328640";https://twitter.com/BrazilianReport/status/1082661117225328640
@folha;2019-01-08 15:27;819;2324;"Filho do vice de Bolsonaro vira assessor do presidente do Banco do Brasil e triplica salário #folha https://www1.folha.uol.com.br/poder/2019/01/filho-de-mourao-vira-assessor-do-presidente-do-banco-do-brasil-e-triplica-salario.shtml?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=twfolha";;;#folha;"1082660100907646978";https://twitter.com/folha/status/1082660100907646978
@o_antagonista;2019-01-08 14:52;310;1355;"MOURÃO EMPLACA O FILHO COM SALÁRIO DE 36 MIL REAIS NO BANCO DO BRASIL. ";;;;"1082651198988214279";https://twitter.com/o_antagonista/status/1082651198988214279
@bslvra;2019-01-08 14:34;5897;16777;""Filho de Mourão é promovido a assessor especial de presidência no Banco do Brasil" ";;;;"1082646778112106497";https://twitter.com/bslvra/status/1082646778112106497
@marcobrasil;2019-01-08 12:27;0;2;"White people's problems kkk";;;;"1082614847685181444";https://twitter.com/marcobrasil/status/1082614847685181444
@lucasgav25;2019-01-08 11:59;0;0;"I liked a @YouTube video http://youtu.be/hUURK_cBS-I?a O MAIOR ASSALTO A BANCO DO BRASIL !!";;@YouTube;;"1082607790349258753";https://twitter.com/lucasgav25/status/1082607790349258753
@strawberry_tea;2019-01-08 10:56;0;0;"I'm at Banco do Brasil in Campinas, SP https://www.swarmapp.com/c/8XIrQwr10XI";;;;"1082591863234797568";https://twitter.com/strawberry_tea/status/1082591863234797568
@EmfiSecurities;2019-01-08 06:45;0;0;"There is no intention to reduce agricultural credit, says new president of Banco do Brasil - Canal Rural &#13;https://canalrural.uol.com.br/noticias/banco-brasil-credito-agricola/";;;;"1082528626741051392";https://twitter.com/EmfiSecurities/status/1082528626741051392
@EmfiSecurities;2019-01-08 01:35;0;0;"Banco do Brasil announces the resignation of 2 vice-presidents - G1 &#13;https://g1.globo.com/economia/noticia/2019/01/07/banco-do-brasil-anuncia-a-renuncia-de-2-vice-presidentes.ghtml";;;;"1082450629811941376";https://twitter.com/EmfiSecurities/status/1082450629811941376
@RMaciotti;2019-01-07 22:48;0;6;"Excelente! Gostei do feed back";;;;"1082408700994879488";https://twitter.com/RMaciotti/status/1082408700994879488
@BrazilianReport;2019-01-07 19:18;1;1;"Rubem Novaes, the new president of state-run Banco do Brasil, announced that some subsidiaries may be sold, but not "the jewels of the crown," such as the insurance and credit sector for small clients, and the administration of the banks' funds. ";;;;"1082355897110880256";https://twitter.com/BrazilianReport/status/1082355897110880256
@Rocketnews1;2019-01-07 17:18;0;0;"Banco do Brasil CEO Novaes considers divestitures, IPOs | BRASILIA, Jan 7 (Reuters) – Rubem Novaes, the new chief executive officer of Banco do Brasil SA, said on Monday the... | https://www.rocketnews.com/2019/01/banco-do-brasil-ceo-novaes-considers-divestitures-ipos/";;;;"1082325594635943937";https://twitter.com/Rocketnews1/status/1082325594635943937
@jairbolsonaro;2019-01-07 15:22;4865;41045;"Foi realizada hoje a Cerimônia de Posse dos Presidentes do Banco do Brasil, BNDES e Caixa Econômica, onde destaquei o compromisso que o governo terá com a população, prezando pela transparência acima de tudo e, consequentemente, a responsabilidade com o dinheiro do contribuinte. ";;;;"1082296529434697728";https://twitter.com/jairbolsonaro/status/1082296529434697728
@EmfiSecurities;2019-01-07 15:15;0;0;"Possession of the new CEO of Banco do Brasil, Castello Branco appoints directors to Petrobras and more highlights - InfoMoney &#13;https://www.infomoney.com.br/mercados/acoes-e-indices/noticia/7855271/posse-do-novo-ceo-do-banco-do-brasil-castello-branco-nomeia-diretores-para-petrobras-e-mais-destaques";;;;"1082294582396833798";https://twitter.com/EmfiSecurities/status/1082294582396833798
@BrazilianReport;2019-01-07 11:45;2;4;"The new heads of Brazil's public banks (Caixa, Banco do Brasil, and the National Development Bank – BNDES) take office today. They were given the mission of selling off assets and boosting the banks' revenues. Joaquim Levy (BNDES) is a former minister of Dilma Rousseff's cabinet ";;;;"1082241799740100608";https://twitter.com/BrazilianReport/status/1082241799740100608
@FelipeNasr;2019-01-07 00:09;4;43;"Treinos em Daytona feitos! Daqui 3 semanas voltamos pra valer / The “Roar” is over and in 3 weeks we are back for the big race... great feeling on our 31 Whelen Cadillac ! #rolex24 #Daytona @WhelenEng @LucasOil @BancodoBrasil ";;@WhelenEng @LucasOil @BancodoBrasil;#rolex24 #Daytona;"1082066753948135424";https://twitter.com/FelipeNasr/status/1082066753948135424
@LinusGermany;2019-01-06 17:33;0;0;"I liked a @YouTube video http://youtu.be/coSj7hrKFMo?a Linkin Park - Ballad Medley (Circuito Banco do Brasil 2014) HD";;@YouTube;;"1081967035339456514";https://twitter.com/LinusGermany/status/1081967035339456514
@FelipeNasr;2019-01-04 21:02;3;57;"Primeiro dia de treinos em Daytona / Great to be back at the wheel... #31 @WhelenEng @LucasOil @AX_Racing @BancodoBrasil @Cadillac @IMSA – at Daytona International Speedway";;@WhelenEng @LucasOil @AX_Racing @BancodoBrasil @Cadillac @IMSA;;"1081294804779180034";https://twitter.com/FelipeNasr/status/1081294804779180034
@WeekHerald;2019-01-04 08:51;0;0;"BANCO DO BRASIL/S $BDORY Rating Increased to Hold at ValuEngine http://weekherald.com/?p=3416258";;;;"1081110780630786048";https://twitter.com/WeekHerald/status/1081110780630786048
@zyxpoet;2019-01-04 04:20;49;78;"Banco do Brasil Conta corrente Maria de Fátima S. Kniess Agência: 5201-9 conta: 9.068-9";;;;"1081042550465667072";https://twitter.com/zyxpoet/status/1081042550465667072
@N_Carvalheira;2019-01-03 21:17;60;169;"A Caixa e o Banco do Brasil também estão lotados de petistas.";;;;"1080936241279963136";https://twitter.com/N_Carvalheira/status/1080936241279963136
@guimariaano;2019-01-03 21:16;0;1;"Linkin Park - Waiting For The End (Circuito Banco do Brasil 2014) HD https://youtu.be/h5wKk77TpcA via @YouTube";;@YouTube;;"1080935896457850881";https://twitter.com/guimariaano/status/1080935896457850881
@vazatom;2019-01-03 15:49;0;0;"I'm at Banco do Brasil in Fortaleza, CE https://www.swarmapp.com/c/7FyEF2SIcD6";;;;"1080853547170873344";https://twitter.com/vazatom/status/1080853547170873344
@BrasilEmProg;2019-01-03 13:17;10;47;"URGENTE!!! TRUMP negocia compra dos Correios, Petrobrás, Banco do Brasil, Caixa, Furnas, dentre outras empresas Brasileiras. Apuramos que ele negocia também a compra de alguns veículos do Queiroz. "Eu avisei", disse Boulos "Lula Livre", disse Gleisi http://goo.gl/nPKXNe";;;;"1080815477771902976";https://twitter.com/BrasilEmProg/status/1080815477771902976
@dakotafinancial;2019-01-03 05:33;0;0;"ValuEngine Upgrades BANCO DO BRASIL/S $BDORY to “Hold” http://dakotafinancialnews.com/?p=740851";;;;"1080698651675119616";https://twitter.com/dakotafinancial/status/1080698651675119616
